wordCount,skillCount,claimedYears,hasGithub,hasLinks,educationMentions,certMentions,projectCount,avgProjectAgeMonths,timelineGapMonths,contributionCount90d,contributionStreakWeeks,institutionRank,skillConsistency,label_score,label_fraud
811.5202003969308,5.0,3.765859272323697,0.0,1.0,1.0,0.0,4.0,12.690327373145477,4.1201363268757305,4.0,1.0,4.0,0.6471692920335882,35.13869038658541,0
772.610482789404,11.0,5.964408231784282,1.0,1.0,4.0,2.0,3.0,40.75007290034835,9.262789848197302,78.0,3.0,4.0,0.8174318802528407,58.078445271801,0
650.7177346917965,13.0,5.914891445201002,0.0,0.0,1.0,2.0,3.0,19.560033833882848,0.0,14.0,3.0,5.0,0.6853519132127271,46.15994659351055,0
538.4029354525019,6.0,0.0,0.0,0.0,1.0,0.0,2.0,11.644850980005923,11.335077594939909,6.0,0.0,1.0,0.3085863554890841,23.917356003927516,0
690.1102803850989,14.0,14.516089140936941,0.0,0.0,1.0,1.0,7.0,13.386161819293115,17.527694884116045,13.0,0.0,4.0,0.43113276429061764,14.920606434853799,1
802.7410238355791,7.0,4.152813365681232,0.0,1.0,2.0,0.0,7.0,35.60473880876741,0.0,7.0,1.0,5.0,0.7116806799598807,42.69951166014185,0
694.0259150938956,12.0,3.0557725785231007,0.0,0.0,0.0,2.0,10.0,20.499881893880747,3.918485176613752,9.0,1.0,4.0,0.6689217889720239,43.35649094086735,0
953.4837601887829,6.0,2.6091881965227066,0.0,1.0,1.0,2.0,2.0,10.613994769925172,0.0,8.0,0.0,4.0,0.5079733938497438,38.07585064961845,0
635.0446288648311,13.0,7.637377266389977,0.0,1.0,2.0,2.0,3.0,18.154883656839704,13.163579525886611,9.0,0.0,2.0,0.5865331649166609,18.836972071130354,1
767.7378216437241,14.0,9.777636429627144,1.0,1.0,1.0,2.0,1.0,20.444632763108206,6.003120243271644,82.0,7.0,5.0,0.8330455703664389,58.11001008660281,0
735.6620703959919,10.0,4.43118744496641,0.0,0.0,2.0,2.0,5.0,0.0,5.082611408090105,8.0,1.0,1.0,0.6439756970345835,44.319851961879124,0
589.6235366823323,19.0,17.40456008689094,0.0,1.0,2.0,3.0,5.0,25.04599773587747,8.927943745637325,18.0,3.0,2.0,0.459441219636347,31.87486655603257,1
841.3388757929258,18.0,13.613002931937224,1.0,1.0,0.0,3.0,5.0,0.0,26.664087910278564,83.0,5.0,5.0,0.680610814572272,27.5720274504759,1
631.1622161422131,10.0,4.084847905065554,1.0,0.0,4.0,3.0,9.0,40.80404834744824,3.9511895845387945,68.0,3.0,5.0,0.764179931794679,55.34255907394015,0
580.1255240653254,12.0,10.298198679654485,1.0,1.0,2.0,2.0,1.0,27.519462906461854,2.0696360708994956,69.0,10.0,3.0,0.8055430245922638,57.399605338123045,0
922.3703583708087,16.0,10.78918766860091,1.0,1.0,2.0,0.0,6.0,41.75786955425386,32.21602882721437,79.0,8.0,2.0,0.43456838339427706,34.25860302434705,1
519.4283059947404,11.0,1.0427279753990666,0.0,0.0,0.0,0.0,2.0,18.266397231898218,1.5007874261430016,7.0,1.0,5.0,0.29531770568315197,25.369602830118104,0
822.9540158802986,9.0,4.344283424767084,0.0,1.0,2.0,2.0,5.0,35.271792053141986,6.088927215065127,15.0,1.0,4.0,0.7757858289180817,55.37388847795463,0
660.8953369473633,18.0,19.506873933167856,0.0,1.0,1.0,3.0,4.0,1.8883684515750154,10.78883709517616,14.0,2.0,1.0,0.4386056846751912,25.24017992811679,1
555.9775314545353,10.0,8.690977589266058,0.0,1.0,1.0,3.0,3.0,22.034311480537177,23.07444170847977,8.0,0.0,1.0,0.5612351921833256,14.179169911982148,1
396.4753453413239,6.0,0.0,0.0,1.0,3.0,1.0,1.0,19.39196742935046,12.931791834629689,6.0,0.0,1.0,0.20675275638287902,21.91305779521808,0
925.8604155294156,23.0,22.28566946647794,1.0,1.0,0.0,0.0,6.0,4.734412612636882,18.59402343404324,86.0,2.0,3.0,0.5789943927004589,33.80102140215507,1
328.4631500498914,6.0,2.3589633867224227,0.0,0.0,2.0,0.0,8.0,37.228824788257505,8.618583864506144,12.0,1.0,2.0,0.7700631777923841,42.885223937838084,0
776.0543002671897,10.0,7.401476912533503,1.0,0.0,0.0,4.0,3.0,44.89176537435368,10.809107446248799,75.0,5.0,5.0,0.80620738657045,55.00972585534455,0
502.69919707487617,17.0,9.31671433251273,1.0,1.0,2.0,1.0,5.0,27.677769619831842,0.0,86.0,7.0,3.0,0.7715981077611064,68.86792759752232,0
682.2576546431931,9.0,7.099563383248639,1.0,0.0,1.0,0.0,3.0,18.85589621586334,8.931767518521136,37.0,5.0,3.0,0.7330626561963935,46.221138262982755,0
449.0098978521895,18.0,13.757115188365201,1.0,1.0,0.0,2.0,15.0,10.432595163765598,19.676133784807483,69.0,8.0,3.0,0.4094591068288283,26.521230446698112,1
844.6212666467757,16.0,2.96602169876219,0.0,1.0,0.0,1.0,4.0,8.010268077484124,32.86049668561359,6.0,0.0,3.0,0.2317920652282254,7.2658699373956495,1
933.2671367363719,10.0,7.68623646650234,0.0,1.0,1.0,3.0,16.0,17.412127937136788,0.0,18.0,3.0,2.0,0.8472967182156684,69.38280441394383,0
959.5001248777434,10.0,6.670460030826943,1.0,1.0,2.0,2.0,6.0,37.89083989039114,12.093733248477438,73.0,7.0,3.0,0.8081956853873858,61.81322043432694,0
658.9661834502049,19.0,10.26620308239183,0.0,0.0,1.0,0.0,2.0,5.831717727955329,34.78489048587755,10.0,2.0,2.0,0.5118295801265402,12.888851784804064,1
670.4469624138081,10.0,5.582999305026169,1.0,1.0,2.0,1.0,5.0,10.32504233944481,4.520117060664105,80.0,11.0,4.0,0.819785695184147,62.831353462729474,0
676.4241769762166,7.0,5.832739873732025,0.0,1.0,1.0,1.0,7.0,28.133943413022156,12.125464440069667,13.0,1.0,3.0,0.7793130776026902,46.97054907631373,0
80.0,7.0,5.674062428106324,0.0,0.0,4.0,1.0,5.0,38.712665032060926,0.4308966893313231,7.0,0.0,5.0,0.7052279896756704,28.934260168816884,0
797.976817225041,16.0,7.457707346801614,1.0,1.0,2.0,3.0,4.0,28.019560351749124,3.649775710568455,90.0,4.0,5.0,0.7977759863104219,63.29725952336707,0
653.6757790786397,12.0,7.315611208956129,1.0,0.0,4.0,3.0,0.0,0.0,3.2796535144906325,68.0,11.0,4.0,0.7588406506921752,53.22713741897644,0
479.48886183494056,16.0,6.672759972937009,0.0,1.0,2.0,0.0,6.0,27.867645261660343,0.236388822594779,16.0,2.0,1.0,0.7366450513390426,58.91979533006856,0
625.8673604114059,9.0,6.274863997882443,1.0,1.0,1.0,2.0,6.0,41.48283352530705,1.1310680490276062,84.0,6.0,5.0,0.8690173318709389,65.5438903458552,0
505.0282188314145,10.0,2.051901416588052,1.0,0.0,0.0,3.0,6.0,29.200605682229046,31.971451250422874,42.0,3.0,3.0,0.5456805286481688,16.04751571458958,1
869.5147105175481,15.0,7.863449140859656,1.0,1.0,3.0,1.0,7.0,39.77500546187188,9.223731456774912,86.0,14.0,4.0,0.7565425319238341,66.25288973548294,0
787.4721134157076,19.0,21.6704073569941,1.0,1.0,3.0,0.0,7.0,12.705427999177457,30.549404341879733,60.0,7.0,5.0,0.5437010535295014,23.500618508382836,1
397.02913621008383,4.0,3.865787365905188,0.0,1.0,4.0,2.0,6.0,11.285895756890403,12.897497538859653,6.0,0.0,4.0,0.5790586499158599,9.313085616462669,1
604.5665247301602,8.0,3.6374753102366113,0.0,1.0,1.0,1.0,12.0,38.22110679631077,0.0,7.0,1.0,1.0,0.709726579262966,50.21200151868211,0
593.5418302060459,7.0,3.9883545785803425,1.0,1.0,2.0,0.0,11.0,47.32355660968449,5.295615635752476,73.0,9.0,1.0,0.8490059116176544,69.71754208184133,0
643.9814907511698,13.0,8.798147050421017,0.0,1.0,2.0,6.0,6.0,29.16453482774946,0.5095936761023991,24.0,3.0,4.0,0.8241801278697829,62.8816414260386,0
744.0398551103732,13.0,11.917218344634911,1.0,1.0,2.0,3.0,4.0,28.23409291948492,26.32808573246582,44.0,3.0,1.0,0.6270248252404302,23.985330325882668,1
553.0759343127904,14.0,10.433194247740428,0.0,1.0,1.0,4.0,4.0,21.71174810574634,1.2046267567400226,18.0,3.0,2.0,0.7585602620514696,53.69223918752161,0
684.7316866536497,5.0,5.2623229473395305,0.0,1.0,3.0,1.0,2.0,15.284219867019676,4.218826214507602,6.0,1.0,4.0,0.6480357627035386,32.88745593863696,0
466.4460310046042,6.0,0.0,0.0,0.0,1.0,4.0,2.0,24.96658268511254,23.540730922934873,8.0,0.0,1.0,0.17301677129494536,4.470706184217802,1
561.9834223351738,9.0,2.929569498321791,0.0,0.0,4.0,0.0,7.0,21.656029598341174,0.0,11.0,1.0,3.0,0.6830940271099137,46.317812984701675,0
558.3366355734167,7.0,4.312117730756304,0.0,1.0,0.0,2.0,2.0,24.142917774382383,8.978532143383351,8.0,0.0,1.0,0.6028030340533168,36.31830949575694,0
770.594186319285,10.0,6.460834661457982,0.0,1.0,2.0,2.0,3.0,21.204681617944363,0.0,15.0,1.0,3.0,0.748511804618716,52.12526235660845,0
655.7101384349862,9.0,7.711534195364267,1.0,0.0,1.0,2.0,3.0,25.71148570923076,0.41912604643108853,75.0,5.0,5.0,0.8337984596183725,62.691601039299385,0
384.41684362835247,5.0,9.003758027993777,1.0,1.0,3.0,4.0,3.0,25.879592819237118,32.194602647107715,45.0,3.0,3.0,0.6882363782305905,13.544304857144885,1
942.3031538209569,11.0,7.838713902705781,1.0,1.0,1.0,4.0,2.0,11.814471463380254,5.29774553047381,76.0,12.0,5.0,0.8239650792791936,59.48859702468572,0
948.557232000729,16.0,20.803084617229974,1.0,1.0,2.0,1.0,2.0,0.0,26.66916729956839,102.0,9.0,2.0,0.5536224853724805,37.85993125815596,1
605.0112064229261,5.0,5.173851581497576,0.0,1.0,2.0,1.0,5.0,22.392868644686306,6.151179704552801,6.0,0.0,1.0,0.7168854592255545,41.51452283458384,0
825.5285144028388,11.0,15.1244291428615,0.0,0.0,0.0,0.0,1.0,3.7443284128527274,19.31128388335891,13.0,1.0,2.0,0.4661081734807975,14.642434492192738,1
660.6032713073481,9.0,5.5097607410592655,0.0,0.0,2.0,1.0,10.0,26.467376069330395,4.246290161617323,7.0,1.0,3.0,0.7303177661674882,49.274375314053515,0
817.1818644136789,8.0,6.45657880950312,0.0,0.0,1.0,1.0,5.0,37.49311530031867,5.816781043957937,14.0,1.0,4.0,0.7845051130270178,52.04998722081376,0
855.8743174827432,6.0,8.530412293798635,1.0,0.0,2.0,0.0,1.0,27.286848041644074,16.189045503630922,53.0,6.0,2.0,0.8681993720382705,53.07111727883459,0
878.6894064805459,8.0,6.025173976862307,0.0,0.0,1.0,3.0,6.0,45.85509078550193,11.04359225871591,12.0,1.0,2.0,0.7590892845227022,51.640713079269254,0
706.8870926349376,16.0,16.097813200445483,1.0,0.0,3.0,2.0,2.0,26.333622052117384,27.33510499921037,82.0,8.0,1.0,0.4866881730147664,34.60183156396073,1
733.6639453003764,11.0,3.980216947871485,1.0,1.0,2.0,1.0,8.0,23.427512422216374,5.522808976579052,64.0,2.0,4.0,0.703582344734686,50.331478272632424,0
164.9113301912558,4.0,9.867044251226211,0.0,1.0,4.0,2.0,5.0,0.0,47.181317416452444,9.0,0.0,1.0,0.599709378697381,9.035311331938324,1
421.5126870779419,4.0,0.34475910138311905,0.0,0.0,2.0,1.0,6.0,19.028013131795543,0.0,7.0,0.0,4.0,0.6163483712823493,35.74912044156969,0
559.4948371761982,11.0,7.793386888685733,0.0,0.0,2.0,2.0,11.0,40.329055982350674,9.140266035676417,15.0,2.0,5.0,0.7675503316964059,45.70562798656418,0
349.6791897547796,8.0,0.9122247656288621,1.0,1.0,2.0,4.0,8.0,20.995266922282642,17.33451690207775,44.0,2.0,4.0,0.40805698103449034,11.939169687430695,1
589.018224071269,7.0,3.1122826207246277,0.0,1.0,2.0,1.0,4.0,20.716683415518276,9.460257415920761,8.0,0.0,4.0,0.6078869096177004,30.668360298777987,0
695.4624848692512,5.0,7.110570876860841,1.0,1.0,3.0,2.0,3.0,18.51774448284949,4.856863410038275,52.0,2.0,3.0,0.8591414911547554,49.37412904706214,0
836.5481697006269,7.0,8.024507420059695,0.0,1.0,4.0,2.0,2.0,26.106360417893107,7.459086138805796,12.0,3.0,3.0,0.7994258115714199,49.846135245363385,0
455.89494624223505,8.0,3.7789052677705635,1.0,0.0,1.0,1.0,3.0,29.276390938363726,5.523899941729747,54.0,4.0,1.0,0.7528168819889678,51.82755455670441,0
778.862443219433,9.0,7.466070773143006,0.0,0.0,1.0,3.0,3.0,32.3603736784646,7.426329281563811,14.0,1.0,2.0,0.8130781824613329,53.046942123887504,0
757.472788046157,17.0,14.241766963611559,1.0,1.0,2.0,4.0,7.0,15.75349477259848,14.416844578163197,48.0,8.0,1.0,0.4970262799320251,27.91339240673687,1
736.6956405269121,12.0,6.1298580032775005,0.0,1.0,1.0,1.0,4.0,5.116282002380116,8.90908776237816,7.0,0.0,3.0,0.5379903721231468,17.006880218515818,1
1039.9969899104951,13.0,7.462891491407541,1.0,1.0,5.0,0.0,2.0,39.82380881259594,12.989176706988243,76.0,10.0,2.0,0.8186575504221729,64.20402101279804,0
278.58261310821194,12.0,6.74666025197162,0.0,0.0,4.0,2.0,6.0,0.0,27.60908345399227,5.0,2.0,3.0,0.39496864128607406,0.0,1
494.0937271255234,5.0,0.0,0.0,0.0,2.0,1.0,6.0,41.774612570045456,5.62002198160119,6.0,1.0,4.0,0.547206553474504,33.057551265817935,0
680.6362669339877,12.0,10.916781007324866,0.0,1.0,2.0,1.0,9.0,26.97964160411782,34.18088087300467,10.0,1.0,5.0,0.6858366285742965,14.12974699424432,1
784.5574687455295,13.0,3.3727622341744197,1.0,1.0,1.0,0.0,5.0,19.75042154401601,7.237151149338004,64.0,3.0,2.0,0.7188677431102313,58.811095469130045,0
867.1475980224183,22.0,13.222076058767906,1.0,1.0,2.0,4.0,11.0,3.4668665341111247,27.126935854577226,69.0,5.0,5.0,0.38840103436522944,25.15239430207619,1
970.7637590018824,10.0,10.600042270232455,1.0,1.0,1.0,1.0,5.0,31.574080024925692,16.22083417981593,96.0,14.0,5.0,0.8760692797303353,62.76649020963131,0
977.2380137168116,14.0,13.99828545974962,1.0,1.0,1.0,0.0,7.0,10.992180117675112,38.02985345423772,64.0,5.0,2.0,0.541639897715216,31.702989117348395,1
442.1787729117739,12.0,11.059048406923086,1.0,0.0,1.0,1.0,8.0,22.565278931136334,36.97510853453089,81.0,7.0,1.0,0.6588530541829813,28.77009190095379,1
726.150357934563,5.0,2.9678620173291232,1.0,0.0,1.0,1.0,2.0,32.700763454032156,12.000307987399525,38.0,5.0,3.0,0.7198105369549135,46.15374847009032,0
678.2696871158116,6.0,4.677751792799959,0.0,1.0,2.0,3.0,7.0,3.333028397477584,11.622244762268103,8.0,0.0,2.0,0.7769086915496556,40.755022200188186,0
587.3059865682342,9.0,3.9059955766620815,1.0,1.0,3.0,1.0,3.0,19.242796431673906,14.74955410505724,67.0,2.0,2.0,0.7590839150590836,50.75562521328678,0
322.33202962447143,5.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,30.772432998877846,18.0,1.0,5.0,0.2295150526603094,0.0,1
1110.1245438516082,9.0,9.154455950664191,1.0,1.0,3.0,1.0,3.0,18.93584947028796,5.818968551080005,82.0,13.0,2.0,0.8797234312478823,68.08908691828258,0
1185.5321234014862,9.0,12.415158776978116,0.0,1.0,3.0,3.0,1.0,23.60598299030658,22.55790200907095,14.0,1.0,2.0,0.5195730021992229,20.656058293571554,1
515.2040291910614,9.0,7.091949969410303,1.0,0.0,1.0,2.0,4.0,24.736031601615117,3.9178597476133508,81.0,9.0,3.0,0.8206570485355661,57.91272243406247,0
1057.7562464943912,4.0,3.5741390825295603,1.0,1.0,0.0,3.0,4.0,38.381773711550125,8.614977459411577,58.0,4.0,5.0,0.8732743784274519,49.69358795403491,0
802.2907050974627,8.0,19.414817070200307,1.0,1.0,0.0,3.0,9.0,42.56045982982219,19.623697845564866,83.0,6.0,4.0,0.8050018274932369,44.66830849887529,1
680.9401402295601,11.0,6.427924489200951,1.0,1.0,4.0,2.0,6.0,33.46186356717241,1.504469846083926,45.0,7.0,4.0,0.7320780060032419,55.58543182104504,0
482.2362335750037,23.0,20.922699960366785,0.0,1.0,1.0,1.0,7.0,36.51795105254051,29.351421834898538,16.0,0.0,1.0,0.5476123872148477,22.839780164556757,1
1058.5558486258365,16.0,10.955793870175976,1.0,1.0,2.0,5.0,9.0,16.311931834463383,15.642229021136874,74.0,5.0,1.0,0.45928942991393595,38.94933203115417,1
446.8408961516875,9.0,1.1791808715169765,0.0,1.0,2.0,0.0,6.0,30.930739609402544,5.291431529381976,6.0,0.0,5.0,0.5435512223207573,28.916379590832584,0
672.8178033118514,16.0,16.010531996359287,0.0,1.0,1.0,4.0,6.0,35.332469164223966,21.861448890542224,17.0,2.0,2.0,0.6679608525571232,32.87112250850447,1
775.1439954004032,14.0,7.135281511603097,1.0,1.0,1.0,1.0,1.0,17.06051949816241,0.0,75.0,10.0,3.0,0.7937438811755789,63.43059513962353,0
483.26217647061657,8.0,6.774145159290648,1.0,1.0,0.0,2.0,8.0,31.034763917629146,12.863100286339598,69.0,9.0,3.0,0.8270446361580956,53.161189813048566,0
783.0635392401599,11.0,4.293963034284692,1.0,0.0,1.0,3.0,2.0,3.618412489919624,16.5300898821502,44.0,10.0,3.0,0.5715165456612599,23.880998341547876,1
842.4219143040305,5.0,4.825956482801444,0.0,1.0,0.0,1.0,0.0,42.780315371072035,17.270201378758372,10.0,0.0,3.0,0.3824118956082838,12.346773834702233,1
638.7636776930381,8.0,2.3548324680768182,1.0,0.0,1.0,1.0,3.0,27.2946072307762,3.1451554340361105,36.0,6.0,1.0,0.6836856308225341,53.23743553335403,0
708.4462539684697,4.0,4.415364477242001,1.0,1.0,1.0,3.0,4.0,33.22984118673768,1.4410497536134552,36.0,3.0,4.0,0.7906849656273275,49.48715674668769,0
514.8684118292889,6.0,5.886062405863218,0.0,1.0,2.0,3.0,2.0,25.17132186393961,0.0,10.0,1.0,3.0,0.718928391133485,45.399944106367755,0
754.556205231368,7.0,6.75923882380138,1.0,1.0,0.0,1.0,3.0,18.037630092344024,0.0,75.0,6.0,3.0,0.8951066364302815,69.53787754698389,0
852.0176661605956,10.0,3.7340871355705763,0.0,0.0,3.0,0.0,2.0,22.101429863558106,9.645479895092539,10.0,2.0,3.0,0.5498387095797594,39.232628976006836,0
511.3424754027918,6.0,2.9620407928571257,0.0,0.0,2.0,0.0,6.0,30.091798792376277,1.6330953418304843,5.0,0.0,1.0,0.6335995095868084,43.03546205752593,0
758.2959786937096,11.0,10.138773383726104,1.0,0.0,1.0,2.0,2.0,14.872557039539004,1.9791559457611998,79.0,9.0,3.0,0.8626406186978697,68.11223300110827,0
768.4968686349296,20.0,22.009901578378656,0.0,1.0,6.0,4.0,4.0,28.611679264285055,35.22669371644441,13.0,1.0,1.0,0.4177303062502093,17.642036782862917,1
147.79145534393467,5.0,3.0553230168956658,0.0,1.0,0.0,1.0,8.0,38.14549504828346,11.21767019186975,12.0,1.0,5.0,0.789858185817169,33.69757088012046,0
793.8928217213513,17.0,25.0,1.0,1.0,5.0,3.0,2.0,4.191267310240782,37.520071695650955,81.0,7.0,1.0,0.49645755968705113,35.2682934452066,1
854.5182364445146,14.0,16.169298147556823,0.0,0.0,3.0,4.0,9.0,0.0,27.228384612277452,11.0,1.0,1.0,0.39455338530009454,15.530877567234036,1
596.4057304034973,5.0,7.305002537914256,0.0,1.0,3.0,1.0,2.0,31.849888749522936,4.4907844262118894,11.0,2.0,5.0,0.821275465264742,44.87032767862146,0
1101.2361216265558,13.0,5.642055717829854,0.0,1.0,2.0,4.0,2.0,25.12824188542978,0.14767988406022448,14.0,3.0,4.0,0.6631160477513912,50.43098934316773,0
915.8055234966461,12.0,5.119635883218157,1.0,1.0,1.0,4.0,4.0,27.783298394312155,9.089513453478528,57.0,12.0,3.0,0.7860669740552613,58.77743738770554,0
785.6252437505567,9.0,1.8442273901630726,1.0,1.0,1.0,1.0,3.0,32.842819529511694,7.696547494872831,56.0,1.0,3.0,0.6951204831388399,48.09324647013506,0
414.85609641066293,5.0,2.928325007677406,0.0,0.0,1.0,3.0,6.0,8.762313769686095,12.670319936929575,4.0,0.0,3.0,0.656108440748867,25.30887038653108,0
718.1036143638731,11.0,5.902060406032602,1.0,1.0,1.0,2.0,3.0,38.240244494251854,12.003918425761483,72.0,9.0,5.0,0.7890893335100762,55.85225937858177,0
775.1248845602385,9.0,10.047918395641785,1.0,0.0,1.0,3.0,5.0,9.024918713291378,18.760074639679964,22.0,3.0,4.0,0.4620742897314074,7.02167691030648,1
839.9987266201272,7.0,8.925830480777355,0.0,1.0,1.0,0.0,7.0,40.54381603934356,1.06839631927964,11.0,1.0,5.0,0.8416806344149927,52.34038087266169,0
532.8077988847145,9.0,1.3955827476068108,0.0,0.0,2.0,0.0,3.0,23.382493211772243,11.822129235649182,7.0,0.0,3.0,0.41213744017644716,24.957448910277172,0
991.6305063204077,14.0,15.139517537244348,1.0,0.0,3.0,3.0,5.0,14.055726296206599,19.8128680995867,30.0,2.0,1.0,0.5580555102606057,21.435647276555308,1
618.0649287019269,13.0,8.764579791269318,1.0,1.0,2.0,2.0,6.0,22.21483551411629,4.97340970789032,88.0,5.0,3.0,0.8225881494021641,62.60470635745025,0
785.5510599944294,10.0,8.168076958643509,0.0,0.0,0.0,3.0,3.0,25.052548766132322,0.0,9.0,1.0,2.0,0.7116099538355762,46.671197366791674,0
852.5933835091907,15.0,20.48542429772484,1.0,1.0,2.0,1.0,10.0,26.131631189138062,16.738026480066797,87.0,12.0,5.0,0.7400179789486807,38.50978461150857,1
1054.4121068954778,8.0,12.765052180132521,1.0,1.0,4.0,3.0,4.0,23.18477218061774,8.242620402588974,75.0,3.0,2.0,0.5511619119801221,39.860615353140815,1
513.0023725335126,13.0,11.793244014601402,0.0,1.0,1.0,4.0,7.0,6.073342882681606,21.127759745663724,16.0,4.0,1.0,0.5508323019791969,22.93715770338669,1
582.3704917831686,7.0,8.676159310248394,0.0,1.0,2.0,4.0,7.0,7.431491881048515,33.95452047764923,14.0,1.0,2.0,0.4953864255945015,14.167573409048174,1
1010.3768264016446,18.0,17.25158883452002,1.0,1.0,1.0,4.0,3.0,17.16482415248811,15.017252918468461,104.0,15.0,3.0,0.7017402842916609,48.63143046245476,1
555.2948206932133,4.0,4.10107029214507,1.0,0.0,1.0,2.0,1.0,24.008053726933923,0.0,44.0,3.0,3.0,0.7540204783919806,49.49251732237446,0
694.3898141965999,7.0,0.0,1.0,1.0,1.0,0.0,4.0,35.635381398899874,5.171382718434749,38.0,3.0,5.0,0.6524031756135903,40.251015132421784,0
945.889047470153,11.0,6.621648047766213,1.0,1.0,3.0,1.0,6.0,23.68534880151187,13.233053442447261,60.0,6.0,4.0,0.4453247931362728,29.546314447030102,1
495.2250768597385,7.0,1.4101419812600997,1.0,0.0,0.0,2.0,3.0,25.93422159616482,8.383406593500078,38.0,5.0,5.0,0.6933889156495641,36.52909627932761,0
640.189354935226,26.0,14.253708413436085,1.0,1.0,1.0,4.0,11.0,18.316818003626615,16.663745811068477,74.0,6.0,2.0,0.5470048758716702,37.31294637109974,1
599.5268685476383,9.0,6.920767489116718,1.0,1.0,2.0,2.0,1.0,36.100582427662,6.686654955281478,66.0,9.0,3.0,0.8021918204052524,62.57068252858908,0
1073.7919249380275,12.0,1.3147643818808077,0.0,0.0,1.0,2.0,1.0,4.313757018164263,0.9012289157771173,8.0,0.0,4.0,0.278744521004066,30.765099698796213,0
783.460957810369,10.0,7.54987928815432,0.0,0.0,2.0,2.0,0.0,30.293528993645708,11.40089508705301,12.0,1.0,5.0,0.638435681874275,36.890714522429874,0
664.1787772302681,5.0,0.56280694999709,1.0,1.0,0.0,1.0,4.0,17.23724047441674,6.163063726694727,71.0,4.0,1.0,0.8185410962289679,61.94531900483722,0
986.8790645827239,13.0,23.930439977710268,1.0,1.0,2.0,1.0,4.0,23.361421900980247,13.164762338745337,67.0,14.0,3.0,0.4414641829107924,30.192454786706694,1
786.3710192530724,4.0,3.4009143302247606,1.0,1.0,1.0,1.0,3.0,16.765929381755765,9.942770918278267,34.0,1.0,4.0,0.7694677143904076,42.24413895553797,0
853.8100545403997,7.0,0.7820160437633574,0.0,0.0,3.0,1.0,4.0,28.080976491630594,3.758608628601291,9.0,0.0,3.0,0.5118945893085761,41.98248030098957,0
894.0325289833718,13.0,10.194767751585701,1.0,1.0,1.0,1.0,4.0,26.43574368825202,14.986512819503766,73.0,6.0,2.0,0.8219641206585773,59.3647705853752,0
797.2088240579145,3.0,5.4998559877841116,1.0,0.0,4.0,0.0,2.0,39.504311601492276,15.208380311183372,49.0,6.0,3.0,0.8686653873050162,47.93603443975259,0
720.1262018780448,9.0,7.905024708699939,0.0,1.0,2.0,1.0,4.0,49.972624082989,10.516842380488114,15.0,2.0,1.0,0.8094503314592139,50.36541083826413,0
832.9688137616249,11.0,6.096053374794641,0.0,1.0,2.0,1.0,8.0,31.3888722851531,0.0,14.0,2.0,2.0,0.7489127606207496,60.09416351909856,0
925.44622552088,9.0,5.491344813982263,0.0,1.0,3.0,4.0,4.0,40.58093014527107,0.0,21.0,2.0,3.0,0.7912433745580774,63.26884460745352,0
